Index,Time(s),Pan,L_Energy,R_Energy,L_SpectralCentroid(Hz),L_SpectralRolloff(Hz),L_SpectralFlatness,L_Pitch(Hz),L_PrimaryEnergy,L_SecondaryEnergy,L_GeoMean,L_TotalEnergy,L_SustainMs,R_SpectralCentroid(Hz),R_SpectralRolloff(Hz),R_SpectralFlatness,R_Pitch(Hz),R_PrimaryEnergy,R_SecondaryEnergy,R_GeoMean,R_TotalEnergy,R_SustainMs
76,54.98319727891157,0.006274245235284196,0.899017333984375,0.910369873046875,2173.9448725189295,4565.0390625,0.006228896789252758,82.08052318764877,844.7349853515625,505.90863037109375,653.7267926785279,1350.6436157226562,156.80272108843536,2292.476604686559,4866.50390625,0.006528233643621206,81.87668215306066,882.1258544921875,572.7811889648438,710.8200164265662,1454.9070434570312,161.8140589569161
77,54.98319727891157,-0.12006778019849915,0.28240966796875,0.22186279296875,2173.9448725189295,4565.0390625,0.006228896789252758,82.08052318764877,844.7349853515625,505.90863037109375,653.7267926785279,1350.6436157226562,156.80272108843536,2292.476604686559,4866.50390625,0.006528233643621206,81.87668215306066,882.1258544921875,572.7811889648438,710.8200164265662,1454.9070434570312,161.8140589569161
78,54.98319727891157,1.0,0.0,0.251922607421875,2173.9448725189295,4565.0390625,0.006228896789252758,82.08052318764877,844.7349853515625,505.90863037109375,653.7267926785279,1350.6436157226562,156.80272108843536,2292.476604686559,4866.50390625,0.006528233643621206,81.87668215306066,882.1258544921875,572.7811889648438,710.8200164265662,1454.9070434570312,161.8140589569161
79,55.31673469387755,0.22552047016635124,0.237274169921875,0.375457763671875,2513.209188011281,5981.923828125,0.0045857192017138,84.21097642121741,173.8197784423828,118.50888061523438,143.52416999235646,292.3286590576172,167.98185941043084,1267.512003706761,2786.396484375,0.0004128178989049047,79.8913043478261,77.28562927246094,53.987186431884766,64.59437805287608,131.2728157043457,183.718820861678
80,55.42263038548753,-0.2568456803226491,0.36138916015625,0.21368408203125,1775.4986017099156,3350.56640625,0.00348485866561532,83.38885292626561,221.58798217773438,141.70669555664062,177.20186435100086,363.294677734375,185.23809523809524,1878.1027288188984,3854.443359375,0.0046289823949337006,81.94030209039826,262.8648681640625,171.651123046875,212.41715992341594,434.5159912109375,179.0249433106576
81,55.61512471655329,-0.06010230179028133,0.25299072265625,0.22430419921875,2000.8671975602908,4242.041015625,0.002411410678178072,79.8913043478261,66.54473876953125,46.09242248535156,55.38238179730615,112.63716125488281,173.33333333333334,1426.8395428681579,2596.904296875,0.001208487548865378,79.8913043478261,60.99440383911133,43.05170440673828,51.243663457510955,104.04610824584961,176.89342403628117
82,55.7214739229025,0.009822361546499478,0.216888427734375,0.22119140625,2222.907191402406,5064.609375,0.0035234882961958647,79.8913043478261,60.37523651123047,42.54969787597656,50.68479133570035,102.92493438720703,165.60090702947846,1836.221442215136,3785.537109375,0.00192253477871418,79.8913043478261,57.35673522949219,40.836509704589844,48.396785790202514,98.19324493408203,184.98866213151928
83,55.83904761904762,-1.0,0.18377685546875,0.0,2033.1282996712994,4306.640625,0.002048139926046133,79.8913043478261,47.685943603515625,35.08875274658203,40.90525986460928,82.77469635009766,175.98639455782313,1971.7441217506737,4104.228515625,0.00242114020511508,79.8913043478261,73.19230651855469,49.10533142089844,59.95108396896267,122.29763793945312,179.52380952380952
84,56.00687074829932,-0.15173212593450564,0.166900634765625,0.1229248046875,1698.526399422824,3518.525390625,0.0015152690466493368,79.8913043478261,61.10746383666992,41.47850036621094,50.34526751470822,102.58596420288086,153.51473922902494,1330.4606359791146,2045.654296875,0.0004288000054657459,79.8913043478261,29.994300842285156,21.453350067138672,25.366872806647173,51.44765090942383,178.39002267573696
85,56.172721088435374,-1.0,0.100433349609375,0.0,1919.6055236085872,4013.7890625,0.001865577301941812,79.8913043478261,74.80311584472656,51.00673294067383,61.76943057064922,125.80984878540039,149.97732426303855,1654.920974971615,3268.740234375,0.0016414929414168,79.8913043478261,22.181900024414062,15.592677116394043,18.59772042237493,37.774577140808105,157.9138321995465
86,56.37199546485261,1.0,0.0,0.058807373046875,1643.587516393008,2829.462890625,0.0012063814792782068,79.8913043478261,16.0388240814209,11.041172981262207,13.30742015189278,27.079997062683105,174.12698412698413,1834.8906693716258,3664.951171875,0.00162260583601892,79.8913043478261,19.45093536376953,13.900406837463379,16.443111473367814,33.35134220123291,170.36281179138322
87,58.57433106575964,-0.019280563223556098,0.726806640625,0.699310302734375,2138.3941852850594,4642.55859375,0.005908170249313116,89.94017437687936,726.1060791015625,422.1725158691406,553.6623792548884,1148.2785949707031,157.18820861678003,2229.1864165456027,4931.103515625,0.005575311370193958,89.75820565735414,752.6351318359375,470.964111328125,595.3689075014235,1223.5992431640625,146.6439909297052
88,58.73142857142857,0.019898615419535446,0.197662353515625,0.2056884765625,1433.348671533708,3867.36328125,0.00019095205061603338,79.8913043478261,54.265052795410156,69.90213012695312,61.58930736622017,124.16718292236328,183.015873015873,2351.988290918448,5727.83203125,0.0023225932382047176,79.8913043478261,98.53390502929688,121.135009765625,109.25157000230726,219.66891479492188,174.69387755102042
89,58.83004535147392,0.023657741889786088,0.2103271484375,0.22052001953125,1339.2636805726452,3178.30078125,0.00041101552778854966,79.8913043478261,78.5338134765625,57.71283721923828,67.32316981083758,136.24665069580078,177.02947845804988,2139.827612229164,5034.462890625,0.002316469792276621,81.27694216101996,101.31613159179688,76.33467102050781,87.94278579923593,177.6508026123047,179.9092970521542
90,58.94242630385487,1.0,0.0,0.241851806640625,1500.1095348313745,3049.1015625,0.0034018780570477247,80.80089455317477,85.67427062988281,56.886070251464844,69.81169370380957,142.56034088134766,176.78004535147392,2033.2738753062374,4366.93359375,0.002135028364136815,79.8913043478261,49.989227294921875,31.357215881347656,39.59195615309532,81.34644317626953,180.0453514739229
91,59.023990929705214,-0.030896431679721496,0.216888427734375,0.203887939453125,1849.515291994129,3781.23046875,0.0015550698153674603,86.30412398621681,53.40503692626953,37.96856689453125,45.0301312127777,91.37360382080078,186.03174603174602,1748.9264306391099,3376.40625,0.00134740408975631,85.05670606744253,56.39875030517578,44.09221267700195,49.86728078783662,100.49096298217773,174.89795918367346
92,59.184013605442175,0.030546228810089265,0.180633544921875,0.1920166015625,1601.878386882772,3165.380859375,0.0014387941919267178,79.8913043478261,66.8101577758789,46.43793487548828,55.7003209669151,113.24809265136719,176.9387755102041,1354.6178665906004,2286.826171875,0.000919136859010905,79.8913043478261,31.712417602539062,22.98963737487793,27.00105518240109,54.70205497741699,171.38321995464852
93,59.38068027210884,0.15854877874589343,0.179779052734375,0.247528076171875,1440.1813701274418,2846.689453125,0.0017946393927559257,79.8913043478261,91.41865539550781,62.09659957885742,75.34445990338243,153.51525497436523,162.67573696145124,1550.8186708918463,2717.490234375,0.000903621781617403,79.8913043478261,16.180606842041016,15.807428359985352,15.99292917125103,31.988035202026367,171.31519274376416
94,59.464126984126985,-0.2010153000070507,0.259918212890625,0.17291259765625,1996.1939880471753,4263.57421875,0.0028306166641414165,79.8913043478261,89.7534408569336,62.339256286621094,74.80082053150535,152.0926971435547,162.49433106575964,1532.2711942510546,2674.423828125,0.0007998958462849259,79.8913043478261,33.19483184814453,27.40890121459961,30.16345250399958,60.60373306274414,178.86621315192744
95,59.6143537414966,-0.24292212011510256,0.204315185546875,0.12445068359375,1338.737402864037,2334.19921875,0.000735113921109587,79.8913043478261,48.93553161621094,33.58959197998047,40.54287286702756,82.5251235961914,143.42403628117913,2107.883871601362,4616.71875,0.003645383520051837,87.97311609988257,24.92148208618164,17.9300537109375,21.138673382249028,42.85153579711914,182.58503401360542
96,59.72498866213152,0.1650900900900901,0.113128662109375,0.157867431640625,1322.5615967376646,2019.814453125,0.0005986381438560784,79.8913043478261,43.30276870727539,29.56275177001953,35.77916994911637,72.86552047729492,178.88888888888889,1486.2676820614527,2941.435546875,0.0019321870058774948,79.8913043478261,68.16102600097656,46.45637512207031,56.27178860322955,114.61740112304688,153.60544217687075
97,60.02319727891157,0.1395056556346879,0.06268310546875,0.0830078125,924.2748835028775,1085.2734375,0.00021903538436163217,79.8913043478261,13.142306327819824,9.285577774047852,11.04689583264603,22.427884101867676,162.1541950113379,1819.2362040333167,3608.96484375,0.001478842576034367,79.8913043478261,37.51471710205078,25.947128295898438,31.19934578851369,63.46184539794922,162.67573696145124
98,60.14122448979592,1.0,0.0,0.085723876953125,1788.4346930260526,3182.607421875,0.0013516128528863192,79.8913043478261,13.82864761352539,9.96872329711914,11.741122673432962,23.79737091064453,169.97732426303855,1668.1777001853588,3092.16796875,0.001458015525713563,79.8913043478261,35.81859588623047,24.887134552001953,29.856694647673265,60.70573043823242,155.60090702947846
99,62.14580498866213,0.0,0.999969482421875,0.999969482421875,1850.3939815516067,3441.005859375,0.00581248477101326,85.2435781148477,1156.72802734375,536.1575927734375,787.520485215586,1692.8856201171875,145.82766439909298,1997.9461568689323,3884.58984375,0.0060732546262443066,84.3927232782295,1274.393798828125,610.2942504882812,881.9043078944133,1884.6880493164062,145.32879818594105
100,62.31251700680272,0.005040916530278232,0.231903076171875,0.2342529296875,1740.0312485658092,4082.6953125,0.0014187993947416544,79.8913043478261,120.65860748291016,92.43517303466797,105.60823481530635,213.09378051757812,176.82539682539684,1584.1472015347915,3376.40625,0.0011037853546440601,79.8913043478261,71.67801666259766,61.178871154785156,66.2206927329487,132.8568878173828,165.05668934240364
101,62.451201814058955,0.0686897458369851,0.259429931640625,0.297698974609375,2208.56517614882,5012.9296875,0.0030044917948544025,79.8913043478261,69.57552337646484,60.25533676147461,64.74794661921517,129.83086013793945,176.48526077097506,1676.6384890170186,3742.470703125,0.002264834474772215,79.8913043478261,129.192626953125,99.44099426269531,113.34479818513172,228.6336212158203,166.68934240362813
102,62.5353514739229,0.1296,0.232421875,0.3016357421875,2119.00043325497,4642.55859375,0.0031257097143679857,79.8913043478261,39.81781768798828,30.57223129272461,34.89010650497815,70.39004898071289,174.96598639455783,1667.7575452788656,3156.767578125,0.0010829202365130186,79.8913043478261,34.37032699584961,25.048349380493164,29.341437574083468,59.41867637634277,171.33786848072563
103,62.654444444444444,-0.07645663063538097,0.24920654296875,0.21380615234375,1911.4700866724356,4000.869140625,0.0021262019872665405,79.8913043478261,148.0834503173828,101.78787994384766,122.772555820006,249.87133026123047,160.34013605442178,2282.1060957609834,5357.4609375,0.003180498257279396,79.8913043478261,145.86871337890625,97.70405578613281,119.38159367936112,243.57276916503906,158.91156462585036
104,62.89278911564626,1.0,0.0,0.14453125,1753.207636688437,3484.072265625,0.0012399416882544756,79.8913043478261,109.44994354248047,74.64215087890625,90.38572453427365,184.09209442138672,172.9251700680272,1441.0248806490576,2683.037109375,0.0013846541987732053,79.8913043478261,65.19247436523438,44.767059326171875,54.02291520760784,109.95953369140625,174.71655328798187
105,62.95988662131519,0.10090273733255678,0.188446044921875,0.230743408203125,1778.095084259754,3682.177734375,0.0015499998116865754,79.8913043478261,30.151382446289062,20.568466186523438,24.9031662710474,50.7198486328125,171.56462585034012,1000.0505288336979,1291.9921875,0.00031688218587078154,79.8913043478261,28.043392181396484,19.41898536682129,23.33611412396179,47.46237754821777,157.2562358276644
106,63.05079365079365,-0.054974358974358976,0.156951904296875,0.140594482421875,1511.0533496680625,3273.046875,0.0026669653598219156,79.8913043478261,74.9301528930664,51.48130798339844,62.10879388887764,126.41146087646484,172.94784580498867,1161.8043667569013,1683.896484375,0.000454293389339,79.8913043478261,35.87354278564453,24.886959075927734,29.879481106854552,60.760501861572266,167.43764172335602
107,63.15038548752835,0.05421015300435708,0.142425537109375,0.15875244140625,1831.2054498976697,3863.056640625,0.001751599833369255,79.8913043478261,33.601531982421875,23.601856231689453,28.161294839080753,57.20338821411133,175.35147392290247,1862.3054905159613,3738.1640625,0.002205747412517667,79.8913043478261,63.5653076171875,43.07406234741211,52.326054919467836,106.63936996459961,172.9251700680272
108,63.281836734693876,-0.015278060704827868,0.152099609375,0.14752197265625,1711.0880831059621,3453.92578125,0.001628613448701799,79.8913043478261,49.75503158569336,34.22801971435547,41.267616868478015,83.98305130004883,157.9591836734694,1535.757994173045,2881.142578125,0.001320672919973731,79.8913043478261,18.39378547668457,13.41264820098877,15.70698486926204,31.80643367767334,173.24263038548753
109,102.17702947845805,0.03491168824858482,0.60614013671875,0.649993896484375,3402.482957857205,6128.349609375,0.014057248830795288,111.06825890314394,1292.795166015625,919.2693481445312,1090.149975713243,2212.0645141601562,178.02721088435374,3653.371684057266,6894.931640625,0.020083129405975342,102.86777235106375,1447.525390625,1135.067626953125,1281.8109104275536,2582.593017578125,186.4625850340136
110,102.17702947845805,1.0,0.0,0.56536865234375,3402.482957857205,6128.349609375,0.014057248830795288,111.06825890314394,1292.795166015625,919.2693481445312,1090.149975713243,2212.0645141601562,178.02721088435374,3653.371684057266,6894.931640625,0.020083129405975342,102.86777235106375,1447.525390625,1135.067626953125,1281.8109104275536,2582.593017578125,186.4625850340136
111,102.33913832199546,-1.0,0.44696044921875,0.0,3036.6331251010274,6912.158203125,0.0040586721152067184,79.8913043478261,319.58740234375,338.430419921875,328.8739861663378,658.017822265625,126.87074829931974,2660.4803350135157,5663.232421875,0.002269103890284896,79.8913043478261,331.82940673828125,434.8056640625,379.8437909882216,766.6350708007812,164.30839002267575
112,102.47680272108843,0.21873241022177192,0.2117919921875,0.33038330078125,1754.2206571262511,3647.724609375,0.002261511981487274,79.8913043478261,130.30868530273438,100.28501892089844,114.31539253810975,230.5937042236328,174.80725623582765,1875.9214025527835,3957.802734375,0.0018986195791512728,79.8913043478261,153.05886840820312,110.67302703857422,130.15178939159705,263.73189544677734,155.78231292517006
113,102.58732426303855,0.02944621047348168,0.177032470703125,0.187774658203125,2066.7054502028086,4603.798828125,0.002489602193236351,79.8913043478261,34.96705627441406,28.245878219604492,31.427300444440924,63.212934494018555,167.55102040816328,1575.2849636038147,3178.30078125,0.0010159596567973495,79.8913043478261,73.13729858398438,51.83439636230469,61.57132225046391,124.97169494628906,150.5895691609977
114,102.74630385487528,-1.0,0.2099609375,0.0,1833.2077304340778,3720.9375,0.0016129419673234224,79.8913043478261,76.83159637451172,53.14031982421875,63.8972268877675,129.97191619873047,146.6439909297052,2042.1316499057873,4435.83984375,0.001891452120617032,79.8913043478261,30.235618591308594,24.96360206604004,27.4734408244397,55.19922065734863,170.18140589569163
115,102.90095238095238,0.08355476823147329,0.14208984375,0.167999267578125,1562.1500656624314,2911.2890625,0.0008942469139583409,79.8913043478261,57.36378860473633,39.077850341796875,47.34610381155306,96.4416389465332,166.07709750566892,1428.8873432619735,2678.73046875,0.0013379170559346676,79.8913043478261,80.2347412109375,55.38146209716797,66.65971256500897,135.61620330810547,167.6643990929705
116,103.08167800453515,0.04384192472158263,0.31048583984375,0.338958740234375,3537.168995646759,6903.544921875,0.01135614700615406,81.47036232321756,310.8799133300781,400.5477294921875,352.877093942198,711.4276428222656,161.04308390022675,3814.877928834041,7248.076171875,0.014184663072228432,83.18152779202482,378.340087890625,508.1012268066406,438.4461914618016,886.4413146972656,148.43537414965988
117,103.18503401360545,0.14153395679584094,0.43841552734375,0.582977294921875,2680.6214237096747,5271.328125,0.0027437980752438307,79.8913043478261,411.08013916015625,387.7587890625,399.24921661587035,798.8389282226562,140.453514739229,2671.376571443584,5788.125,0.0026149761397391558,79.8913043478261,430.4503173828125,414.18408203125,422.23887737305813,844.6343994140625,154.4671201814059
118,103.28238095238095,1.0,0.0,0.42218017578125,2323.4840489726967,4952.63671875,0.0013352892128750682,79.8913043478261,141.64715576171875,139.88717651367188,140.76441553425045,281.5343322753906,139.97732426303855,2481.2006533057856,5693.37890625,0.0032247595954686403,79.8913043478261,211.73745727539062,191.0958251953125,201.15204230332338,402.8332824707031,167.30158730158732
119,103.37233560090704,0.12916666666666668,0.255126953125,0.330810546875,1850.1792110075196,4211.89453125,0.0020484451670199633,79.8913043478261,154.30604553222656,100.59268188476562,124.58755536216057,254.8987274169922,156.41723356009072,1325.2021076957044,2467.705078125,0.0006895273108966649,79.8913043478261,125.28878784179688,69.83035278320312,93.5358768322218,195.119140625,165.55555555555557
120,103.47673469387755,-0.265712268087565,0.30084228515625,0.174530029296875,2001.0427717828184,4358.3203125,0.002343030646443367,79.8913043478261,62.554935455322266,40.48211669921875,50.32252176922827,103.03705215454102,162.26757369614512,1520.709964875122,2786.396484375,0.0007193037308752537,79.8913043478261,36.26861572265625,29.89668083190918,32.928881372974345,66.16529655456543,167.00680272108846
121,103.63492063492063,-0.1188663967611336,0.210845947265625,0.166046142578125,1962.9702024651986,4186.0546875,0.001939794048666954,79.8913043478261,26.577136993408203,19.671430587768555,22.865045497165436,46.24856758117676,154.44444444444443,2096.2500175483533,4560.732421875,0.0025038730818778276,79.8913043478261,58.230567932128906,44.03887176513672,50.63998927699439,102.26943969726562,172.51700680272108
122,103.76476190476191,-0.058034288148227024,0.151611328125,0.134979248046875,1991.360055372079,4186.0546875,0.001966828480362892,79.8913043478261,30.879364013671875,21.632341384887695,25.84555946564063,52.51170539855957,166.8253968253968,1391.1847897847501,2239.453125,0.0005982157890684903,79.8913043478261,10.515107154846191,13.303651809692383,11.8274817408305,23.818758964538574,175.0793650793651
123,103.87401360544217,0.018773833968905838,0.102081298828125,0.105987548828125,1349.0905967776798,2695.95703125,0.001377319684252143,79.8913043478261,46.494056701660156,31.728178024291992,38.40796412336639,78.22223472595215,159.2517006802721,1032.4937677571302,1192.939453125,0.0002595598343759775,79.8913043478261,26.828880310058594,18.160465240478516,22.07317259280545,44.98934555053711,171.6326530612245
124,110.9884126984127,0.018341451680798603,0.4981689453125,0.51678466796875,2884.501033220515,6175.72265625,0.0044213999062776566,88.81795467078317,557.0548095703125,338.1200866699219,433.9947240368377,895.1748962402344,167.75510204081633,3025.187291300731,6490.107421875,0.005887770559638739,89.07096838188029,679.8662719726562,377.9111022949219,506.881655077717,1057.7773742675781,183.42403628117916
125,110.9884126984127,1.0,0.0,0.449371337890625,2884.501033220515,6175.72265625,0.0044213999062776566,88.81795467078317,557.0548095703125,338.1200866699219,433.9947240368377,895.1748962402344,167.75510204081633,3025.187291300731,6490.107421875,0.005887770559638739,89.07096838188029,679.8662719726562,377.9111022949219,506.881655077717,1057.7773742675781,183.42403628117916
126,111.12462585034014,-0.0038034383082306404,0.4027099609375,0.399658203125,2631.9492594874546,6709.74609375,0.0033623389899730682,86.63236546792687,232.22207641601562,217.11280822753906,224.54039089462574,449.3348846435547,152.15419501133786,2515.983649023663,5689.072265625,0.0034618712961673737,88.57549866040407,276.99786376953125,219.49246215820312,246.57441702523997,496.4903259277344,166.87074829931973
127,111.2274149659864,-1.0,0.24053955078125,0.0,3371.0169140253156,7717.5,0.008261358365416527,79.8913043478261,134.74392700195312,173.67144775390625,152.9744190329738,308.4153747558594,164.5124716553288,2490.7359914316376,5753.671875,0.0021679922938346863,84.44116464995255,245.20281982421875,225.85206604003906,235.32862863694092,471.0548858642578,159.50113378684807
128,111.3814739229025,0.35599551737019053,0.21044921875,0.443115234375,2777.3157669657403,6089.58984375,0.003144066082313657,96.52167914586818,222.146240234375,210.13592529296875,216.05764448869778,432.28216552734375,145.94104308390024,2853.8249633340374,6524.560546875,0.004251003265380859,88.71697574451339,327.40667724609375,279.9678955078125,302.7595719441327,607.3745727539062,157.2562358276644
129,111.4358276643991,-0.1492483571878657,0.389617919921875,0.288421630859375,3176.1331012259443,7140.41015625,0.005975612439215183,88.97357674959281,251.65185546875,209.81573486328125,229.78363515464721,461.46759033203125,149.6825396825397,2591.1113578101445,6076.669921875,0.0019384424667805433,79.8913043478261,238.01644897460938,216.077880859375,226.7820317046903,454.0943298339844,160.15873015873018
130,111.54498866213152,0.2879846315054139,0.24884033203125,0.45013427734375,2526.976591194811,6352.294921875,0.0024366723373532295,79.8913043478261,103.994873046875,83.25178527832031,93.04707862659966,187.2466583251953,172.51700680272108,2637.246217349225,6227.40234375,0.002177430782467127,79.8913043478261,68.49482727050781,82.36215209960938,75.10912981582223,150.8569793701172,156.0544217687075
131,111.65172335600907,0.05921371946287009,0.35491943359375,0.39959716796875,3162.899333794653,7006.904296875,0.004974144510924816,84.38202349411873,378.6632080078125,267.238525390625,318.109096581175,645.9017333984375,156.87074829931973,3142.5296754398973,6873.3984375,0.00535278907045722,83.91480168787923,361.20794677734375,287.35693359375,322.17325769782934,648.5648803710938,171.08843537414967
132,111.78399092970521,0.18726981585268215,0.309783935546875,0.452545166015625,3912.723944143284,8402.255859375,0.012585473246872425,79.8913043478261,218.81700134277344,296.9407653808594,254.90329118524085,515.7577667236328,159.297052154195,3154.269851229004,6886.318359375,0.006401611026376486,85.05741807057733,261.2440185546875,322.526123046875,290.2723212323718,583.7701416015625,156.12244897959184
133,112.06136054421769,0.201207737948952,0.34716796875,0.522064208984375,3495.5438959439693,7855.3125,0.005333621520549059,79.8913043478261,169.6421356201172,304.0982971191406,227.1296646449599,473.7404327392578,143.51473922902494,3129.456920327406,6352.294921875,0.0029458452481776476,4594.271669525045,424.2410888671875,624.1882934570312,514.5933552567138,1048.4293823242188,158.50340136054422
134,112.1770068027211,1.0,0.0,0.306640625,3524.215466956586,6993.984375,0.0120802978053689,79.8913043478261,93.96066284179688,138.46694946289062,114.06334360001372,232.4276123046875,152.4263038548753,3239.454597689915,6765.732421875,0.005333098117262125,79.8913043478261,199.44241333007812,255.47019958496094,225.72459577799964,454.91261291503906,158.140589569161
135,112.26705215419501,0.13996368565071735,0.513153076171875,0.68017578125,3986.205810710583,8613.28125,0.01369072962552309,91.51003747994625,474.2735900878906,529.1903686523438,500.9800554719533,1003.4639587402344,169.95464852607708,3879.5458347660506,8010.3515625,0.012137000449001789,97.26676991055169,664.56884765625,728.2438354492188,695.6782061680925,1392.8126831054688,173.5827664399093
136,112.39401360544218,0.21053158474321754,0.24066162109375,0.3690185546875,3155.5868840646513,6847.55859375,0.0074285343289375305,85.08941048292053,345.33612060546875,316.7012939453125,330.70892978842653,662.0374145507812,179.79591836734693,2679.0309445866214,6124.04296875,0.001867589890025556,79.8913043478261,305.73394775390625,327.4232482910156,316.3927974629316,633.1571960449219,167.27891156462584
137,112.45968253968255,0.03871917905838757,0.308746337890625,0.3336181640625,3077.714869259934,6813.10546875,0.006583186332136393,79.8913043478261,302.803466796875,252.1326446533203,276.30895550758027,554.9361114501953,174.30839002267572,3246.8392202557734,7071.50390625,0.0057080453261733055,82.75003017271821,212.2960205078125,236.60400390625,224.12070066263803,448.9000244140625,177.34693877551018
138,112.61768707482993,-0.08595910841151906,0.3055419921875,0.257171630859375,2138.6327598099956,5142.12890625,0.0024877781979739666,79.8913043478261,174.82858276367188,139.44357299804688,156.13687022209444,314.27215576171875,166.25850340136057,1679.5767287786591,3587.431640625,0.001031612977385521,85.70693196601756,123.37579345703125,86.50141906738281,103.30624962991119,209.87721252441406,164.94331065759638
139,112.760589569161,1.0,0.0,0.178497314453125,2263.228088086244,5422.060546875,0.0012136301957070827,79.8913043478261,46.31208801269531,49.784339904785156,48.01683799798097,96.09642791748047,169.95464852607708,2283.8285725176916,5417.75390625,0.0028464049100875854,79.8913043478261,59.14079284667969,48.64752960205078,53.63817176878425,107.78832244873047,174.30839002267572
140,112.8339455782313,0.17083412865050582,0.132568359375,0.18719482421875,2206.14894548822,5383.30078125,0.002141863340511918,79.8913043478261,70.49835205078125,52.10975646972656,60.6106587728863,122.60810852050781,150.49886621315193,1609.3873638231169,2928.515625,0.0012112439144402742,79.8913043478261,67.86681365966797,48.6453857421875,57.45787439131131,116.51219940185547,177.80045351473922
141,113.04829931972789,-1.0,0.0633544921875,0.0,2667.0395280468783,6615.0,0.0028341945726424456,79.8913043478261,17.8240966796875,16.39183807373047,17.09297243266818,34.21593475341797,141.08843537414967,1940.9861849518143,4285.107421875,0.0008753534639254212,79.8913043478261,29.121625900268555,21.714906692504883,25.147035395019532,50.83653259277344,148.50340136054422
142,148.56460317460318,0.02352551358515573,0.449676513671875,0.471343994140625,4479.222568491387,9582.275390625,0.025322329252958298,176.94539251351685,482.7867431640625,508.8708190917969,495.65722575239175,991.6575622558594,169.95464852607708,4355.448923132023,8832.919921875,0.024363478645682335,177.16496023177592,664.785888671875,681.5387573242188,673.1102052800167,1346.3246459960938,183.92290249433108
143,148.56460317460318,1.0,0.0,0.314117431640625,4479.222568491387,9582.275390625,0.025322329252958298,176.94539251351685,482.7867431640625,508.8708190917969,495.65722575239175,991.6575622558594,169.95464852607708,4355.448923132023,8832.919921875,0.024363478645682335,177.16496023177592,664.785888671875,681.5387573242188,673.1102052800167,1346.3246459960938,183.92290249433108
144,148.707052154195,-0.02438704602071588,0.238433837890625,0.227081298828125,3487.1398921520095,8596.0546875,0.00495462492108345,88.82614103915887,77.012939453125,161.99220275878906,111.69375856752681,239.00514221191406,175.2607709750567,3090.432523190368,7868.232421875,0.00276959128677845,85.6906729149662,107.39088439941406,178.47572326660156,138.44372779373367,285.8666076660156,180.2721088435374
145,148.82861678004537,0.10472972972972973,0.12939453125,0.15966796875,2772.783410287902,7515.087890625,0.002756679430603981,82.86491111856608,47.49559020996094,55.249420166015625,51.226007257476454,102.74501037597656,62.13151927437642,2119.483598647938,5585.712890625,0.001273673609830439,80.63870723530015,34.50080108642578,46.288780212402344,39.96248238837742,80.78958129882812,125.2607709750567
146,149.02136054421769,0.01930993922760243,0.61065673828125,0.63470458984375,4107.764355022562,8936.279296875,0.0146134989336133,98.85248638612035,840.4111328125,709.2410278320312,772.0453714888907,1549.6521606445312,156.3718820861678,3778.733128724553,8014.658203125,0.010205449536442757,98.57231410552112,881.143798828125,828.1673583984375,854.2450071523114,1709.3111572265625,175.82766439909298
147,149.260589569161,0.1266052273757365,0.176422119140625,0.227569580078125,3094.053858648994,8113.7109375,0.003989796154201031,86.79509231142626,40.24517059326172,71.24140167236328,53.54551674610435,111.486572265625,151.22448979591837,2571.406869901574,7114.5703125,0.0024439538829028606,82.42415318002527,18.546552658081055,58.62492370605469,32.97408428736615,77.17147636413574,174.94331065759638
148,149.3743537414966,0.2480590556191931,0.09014892578125,0.149627685546875,2239.93062257678,5654.619140625,0.0019459717441350222,82.75167699088142,26.582233428955078,25.6468563079834,26.110356586950008,52.22908973693848,140.8390022675737,1894.8790397744451,3311.806640625,0.0019191720057278872,79.8913043478261,55.23936080932617,40.40793991088867,47.245198404696644,95.64730072021484,149.9092970521542
149,149.4832426303855,0.1587538256297575,0.49072265625,0.675933837890625,3838.5893695137406,8570.21484375,0.009316612966358662,100.77570177068037,458.1120910644531,515.8993530273438,486.1478493155708,974.0114440917969,179.7278911564626,3717.0779397867104,8324.736328125,0.008280021138489246,101.25966975295302,648.1337890625,638.56982421875,643.3340343490876,1286.70361328125,172.10884353741497
150,149.6307709750567,0.10963999747809092,0.215484619140625,0.2685546875,3181.004816882323,7932.83203125,0.00445591751486063,91.003973001042,72.08942413330078,140.10110473632812,100.49780077634114,212.1905288696289,164.6031746031746,2799.2967722905064,7523.701171875,0.002261844929307699,86.80313691920736,118.42221069335938,145.90875244140625,131.44899019627888,264.3309631347656,172.53968253968256
151,149.7473469387755,0.15995850622406638,0.123565673828125,0.170623779296875,2334.539797892652,5994.84375,0.00189818418584764,85.02193078733085,26.261871337890625,34.92237854003906,30.28410494024247,61.18424987792969,130.68027210884352,2333.348699332,5271.328125,0.002601407701149583,81.55602802630933,35.673126220703125,37.30917739868164,36.48198177914372,72.98230361938477,142.99319727891157
152,149.86190476190475,1.0,0.0,0.099365234375,1772.3882484249698,3247.20703125,0.0013800414744764566,84.61914561927178,19.483760833740234,14.029035568237305,16.532948126077535,33.51279640197754,56.281179138321995,1662.2331754287056,3122.314453125,0.0021207588724792004,79.8913043478261,46.196266174316406,31.608245849609375,38.21234013472332,77.80451202392578,60.317460317460316
