Index,Time(s),Pan,L_Energy,R_Energy,L_SpectralCentroid(Hz),L_SpectralRolloff(Hz),L_SpectralFlatness,L_Pitch(Hz),L_PrimaryEnergy,L_SecondaryEnergy,L_GeoMean,L_TotalEnergy,L_SustainMs,R_SpectralCentroid(Hz),R_SpectralRolloff(Hz),R_SpectralFlatness,R_Pitch(Hz),R_PrimaryEnergy,R_SecondaryEnergy,R_GeoMean,R_TotalEnergy,R_SustainMs
248,57.434444444444445,1.0,0.0,0.105804443359375,9533.144868117079,14186.07421875,0.10811884701251984,6430.669711378312,9.561717987060547,134.46710205078125,35.857168158498816,144.0288200378418,133.10657596371883,10489.259776903531,15753.69140625,0.13901938498020172,8175.235297337027,16.658021926879883,245.19094848632812,63.90928098608003,261.848970413208,78.59410430839002
249,57.66421768707483,0.5154857326066047,0.11529541015625,0.360626220703125,10851.326344093175,15839.82421875,0.13214240968227386,93.67107215194953,24.395252227783203,348.6461181640625,92.22423754550542,373.0413703918457,113.19727891156462,10822.155610082065,16136.982421875,0.13253121078014374,105.23652858952497,75.78658294677734,1133.410888671875,293.0824770045314,1209.1974716186523,103.83219954648526
250,57.881179138322,1.0,0.0,0.106842041015625,10749.549338459063,15327.333984375,0.09709799289703369,8437.10652087228,3.2215306758880615,74.92726135253906,15.536424006427174,78.14879202842712,79.02494331065759,10628.609878992474,15684.78515625,0.08737491816282272,7507.020335780043,9.809326171875,257.171142578125,50.22624433045536,266.98046875,65.14739229024943
251,58.09702947845805,0.10677589558455984,0.196319580078125,0.243255615234375,11043.565765465046,16326.474609375,0.18345032632350922,6408.828191394065,25.830263137817383,359.435791015625,96.35518181749818,385.2660541534424,198.48072562358277,11426.027758799528,16623.6328125,0.12822407484054565,7324.388524729042,44.54906463623047,971.7749633789062,208.06649335113377,1016.3240280151367,135.96371882086166
252,58.32718820861678,1.0,0.0,0.112091064453125,9578.195280328999,14181.767578125,0.10651981830596924,6864.2060678066855,8.373476028442383,150.12640380859375,35.455321794161186,158.49987983703613,116.3265306122449,10555.499788575356,15792.451171875,0.1310684233903885,7385.872251617857,13.14097785949707,258.00738525390625,58.227736837424075,271.1483631134033,71.156462585034
253,58.550975056689346,0.4297828335056877,0.084136962890625,0.210968017578125,10077.271776918033,16929.404296875,0.1907646656036377,6381.511046040106,26.035043716430664,260.632080078125,82.37455674380435,286.66712379455566,63.5827664399093,11718.147038251167,17088.75,0.16113662719726562,7311.838190032702,38.402854919433594,683.1823120117188,161.97577353329493,721.5851669311523,56.1904761904762
254,59.00151927437642,0.09808422353668227,0.1558837890625,0.189788818359375,10779.108171366937,17243.7890625,0.22218938171863556,6296.93897655696,23.24709701538086,248.9936065673828,76.08139409922455,272.2407035827637,53.87755102040816,11882.333775488882,17179.189453125,0.15027718245983124,6668.928192314582,27.172945022583008,617.564697265625,129.54169817740907,644.737642288208,76.93877551020408
255,59.46591836734694,0.4271363605511437,0.1287841796875,0.320831298828125,10650.868240491965,15822.59765625,0.12236473709344864,5775.751928551896,24.795501708984375,347.4804992675781,92.82215960334028,372.2760009765625,89.8185941043084,10705.55445316661,16068.076171875,0.11169624328613281,7398.772394366867,63.082366943359375,1109.8121337890625,264.5932279214158,1172.8945007324219,85.07936507936508
256,59.66832199546485,1.0,0.0,0.088470458984375,11097.173366785415,15788.14453125,0.10888948291540146,7472.091535341763,3.712869167327881,61.570068359375,15.119576992819388,65.28293752670288,65.5328798185941,10641.14757272301,15775.224609375,0.09203563630580902,7788.973199176947,11.997000694274902,239.8940887451172,53.647083324516494,251.8910894393921,55.66893424036281
257,59.88965986394558,0.12551371764967234,0.240264892578125,0.309234619140625,10924.726628636883,16119.755859375,0.17937937378883362,1840.6344222214152,42.6489143371582,391.2811279296875,129.18094018399108,433.9300422668457,136.53061224489795,11251.291872668207,16434.140625,0.13273219764232635,7683.386433798727,57.72252655029297,1171.016845703125,259.9885593000949,1228.739372253418,99.84126984126985
258,60.11251700680272,1.0,0.0,0.08087158203125,9664.658372063232,14272.20703125,0.1124732494354248,6824.605911388476,8.370368003845215,111.89447021484375,30.60388689845686,120.26483821868896,130.52154195011337,10477.575826763208,15641.71875,0.11305069923400879,7773.812926383686,9.692310333251953,221.91867065429688,46.37784627086707,231.61098098754883,71.33786848072562
259,60.35018140589569,0.5007843137254901,0.116546630859375,0.350372314453125,10698.761612386914,15732.158203125,0.1334685981273651,6669.372829609351,29.274002075195312,447.5099792480469,114.45701403224678,476.7839813232422,113.21995464852608,10651.601598090096,16025.009765625,0.12431780993938446,7575.428002148275,107.5570297241211,1488.1063232421875,400.07036386317407,1595.6633529663086,106.12244897959184
260,60.55827664399093,1.0,0.0,0.105377197265625,10972.762495969147,15499.599609375,0.09777338802814484,6979.96335445655,2.7269558906555176,63.8266487121582,13.192894136102973,66.55360460281372,75.3061224489796,10793.943930591022,15913.037109375,0.09045760333538055,7509.710271159975,9.335962295532227,236.6017303466797,46.998987580311606,245.9376926422119,61.383219954648524
261,60.7937641723356,0.11663729521571699,0.206512451171875,0.26104736328125,11303.814286229665,16615.01953125,0.18615838885307312,9381.804048270875,25.990318298339844,369.38385009765625,97.98165051837174,395.3741683959961,164.98866213151928,11449.953500439655,16593.486328125,0.1240866407752037,658.7116505768012,59.69588088989258,1070.145751953125,252.75144577908605,1129.8416328430176,113.10657596371881
262,61.01938775510204,1.0,0.0,0.071044921875,9577.689556756315,14302.353515625,0.10184283554553986,6373.987518363269,7.240949630737305,110.32826232910156,28.26448991883272,117.56921195983887,123.90022675736961,10648.333036861226,15925.95703125,0.1352287232875824,7428.874391840107,10.54239273071289,194.0402069091797,45.22884109487398,204.58259963989258,75.2154195011338
263,61.24548752834467,0.5536491058482359,0.11273193359375,0.39239501953125,10419.637862214602,15572.8125,0.13631388545036316,6447.420928931763,40.911006927490234,460.22271728515625,137.21579637578688,501.1337242126465,105.07936507936508,10426.513993204866,16003.4765625,0.11427746713161469,7675.858690605169,103.28485107421875,1482.40185546875,391.29228828873613,1585.6867065429688,95.3061224489796
264,61.47065759637188,1.0,0.0,0.108184814453125,10678.432167394314,15064.62890625,0.09292291104793549,7579.603201605672,3.057401657104492,81.33644104003906,15.76953295499893,84.39384269714355,70.29478458049887,10694.661765201654,15788.14453125,0.08432294428348541,7406.381853362036,8.832701683044434,259.6302490234375,47.88774934697351,268.46295070648193,61.337868480725625
265,61.69385487528345,0.12886333299106684,0.2589111328125,0.33551025390625,10909.35818997108,16050.849609375,0.1858055740594864,6439.655137477989,28.25,358.01373291015625,100.56782763245866,386.26373291015625,149.41043083900226,11380.392772855057,16481.513671875,0.1362701803445816,3680.551911454963,43.70671463012695,908.5316772460938,199.27100830232587,952.2383918762207,97.00680272108845
266,61.9090022675737,1.0,0.0,0.126068115234375,9766.452489401545,14310.966796875,0.10356082022190094,7065.109851497272,7.825058937072754,145.27247619628906,33.71595598778805,153.09753513336182,102.99319727891157,10519.523743983165,15732.158203125,0.11553045362234116,7316.845764384389,17.45016860961914,289.50927734375,71.077322007075,306.95944595336914,71.42857142857143
267,62.14541950113379,0.469588122605364,0.13519287109375,0.37457275390625,10593.200731937666,16744.21875,0.13476796448230743,6921.131375453186,26.573020935058594,352.87982177734375,96.8353390640478,379.45284271240234,71.65532879818593,11305.586201467948,16765.751953125,0.10386373847723007,7615.895075726268,38.790428161621094,1040.634765625,200.91457915856174,1079.425193786621,82.42630385487529
268,62.58804988662131,0.09427815108939117,0.20361328125,0.246002197265625,10938.102632392432,16658.0859375,0.21177847683429718,6551.276764196557,29.107791900634766,337.3358459472656,99.09138007141486,366.4436378479004,91.33786848072563,11567.61849289843,16800.205078125,0.1354556530714035,7013.830710106642,35.65309524536133,883.08349609375,177.43917266442926,918.7365913391113,95.85034013605443
269,63.0550566893424,0.5546004029550033,0.1011962890625,0.35321044921875,10453.568234134404,15676.171875,0.16144409775733948,93.82325044241013,36.25464630126953,348.07318115234375,112.33552452201369,384.3278274536133,103.08390022675736,10579.931981481393,16080.99609375,0.12777502834796906,122.85219261573602,97.89827728271484,1118.4876708984375,330.90484454433897,1216.3859481811523,80.18140589569161
270,63.259410430839004,1.0,0.0,0.116546630859375,10774.085044850553,15482.373046875,0.13016298413276672,8278.958567973508,4.811335563659668,64.26950073242188,17.584713092130688,69.08083629608154,66.23582766439908,10504.989330190976,15689.091796875,0.11767794191837311,7785.423277971371,14.376952171325684,238.0823516845703,58.50554318187131,252.459303855896,56.93877551020408
271,63.472902494331066,0.24580375505871427,0.1734619140625,0.286529541015625,11020.345241207233,16442.75390625,0.2022072821855545,6448.292543864142,35.157142639160156,384.86279296875,116.32143443453536,420.01993560791016,139.3877551020408,11316.405722651065,16804.51171875,0.14058437943458557,7559.524770508968,49.83451461791992,1163.32568359375,240.77742997310696,1213.16019821167,105.51020408163265
272,63.704149659863944,1.0,0.0,0.097076416015625,9603.409357935603,14362.646484375,0.09750757366418839,6535.568835741835,7.522296905517578,136.50225830078125,32.04388420919237,144.02455520629883,120.02267573696145,10544.296066125797,15822.59765625,0.10819331556558609,7614.725119938107,11.105648040771484,253.67172241210938,53.077197241425345,264.77737045288086,71.65532879818593
273,63.931496598639455,0.43294727217311796,0.113555908203125,0.286956787109375,11126.811811586918,15913.037109375,0.10473358631134033,6764.66554160844,14.73710823059082,361.8173522949219,73.02151381939484,376.5544605255127,88.82086167800453,10844.731380044457,16279.1015625,0.10686691850423813,7406.194744153554,50.024375915527344,1264.759521484375,251.5329118534528,1314.7838973999023,92.47165532879818
274,64.14462585034013,1.0,0.0,0.08197021484375,10676.202751037557,15112.001953125,0.099936842918396,8781.353132651375,3.918659210205078,72.10383605957031,16.80923440451564,76.02249526977539,59.13832199546485,10602.275980632903,15637.412109375,0.10522886365652084,7806.867342526998,15.741409301757812,236.49664306640625,61.01467411205295,252.23805236816406,55.05668934240362
275,64.37920634920636,0.07595708363813704,0.231292724609375,0.269317626953125,11111.73413113754,16360.927734375,0.19507746398448944,6249.153498235976,39.35015106201172,334.9803466796875,114.81083243601519,374.3304977416992,146.2358276643991,11579.290464889375,16795.8984375,0.1333158165216446,8368.81404849272,50.82793426513672,890.94482421875,212.80245524724197,941.7727584838867,95.87301587301587
276,64.59979591836735,1.0,0.0,0.11322021484375,9885.955640157004,14969.8828125,0.12025736272335052,6499.641535604778,6.9533843994140625,94.13580322265625,25.58441763172908,101.08918762207031,85.32879818594104,10814.78101040078,16068.076171875,0.1263684332370758,8010.596237379899,9.967406272888184,221.14297485351562,46.949141363395405,231.1103811264038,62.290249433106574
277,64.82861678004535,0.3568365888518342,0.164794921875,0.34765625,10629.660211383814,15788.14453125,0.14756886661052704,6672.058047655118,39.717342376708984,507.5397644042969,141.97933156850567,547.2571067810059,113.92290249433107,10763.000959011046,16180.048828125,0.12117329984903336,7329.910486209106,90.19902801513672,1514.419189453125,369.5932073187264,1604.6182174682617,98.88888888888889
278,65.2775283446712,0.1951592711086382,0.17657470703125,0.26220703125,11884.09540655197,17360.068359375,0.2374231517314911,6130.393120262984,31.849769592285156,201.78564453125,80.16748895500636,233.63541412353516,59.750566893424036,11974.010133352083,17105.9765625,0.13754132390022278,6763.203903140605,41.512088775634766,678.3800048828125,167.8123088045417,719.8920936584473,70.9297052154195
279,65.7253514739229,0.4966638359820454,0.126617431640625,0.376495361328125,11578.50964976867,16438.447265625,0.1156541258096695,82.32016831758582,22.284162521362305,291.60540771484375,80.61130378318971,313.88957023620605,72.04081632653062,10902.453355491787,16236.03515625,0.09606204926967621,7587.015182667469,74.14311981201172,1266.89599609375,306.4826612187659,1341.0391159057617,73.06122448979592
280,66.17585034013605,0.11207133058984911,0.197540283203125,0.247406005859375,11565.792463054036,16748.525390625,0.18154293298721313,11025.0,26.443391799926758,291.93048095703125,87.86143685535671,318.373872756958,143.12925170068027,11768.335109143838,16873.41796875,0.11228561401367188,7944.277458932027,49.41382598876953,904.322265625,211.39068823239015,953.7360916137695,97.23356009070294
281,66.40278911564626,1.0,0.0,0.098114013671875,10126.84353850421,15120.615234375,0.1051064282655716,6609.234885824639,4.957501411437988,78.66453552246094,19.74789978409638,83.62203693389893,63.51473922902494,11101.973788917714,16326.474609375,0.12854023277759552,7752.141622454581,11.164902687072754,172.81431579589844,43.92556224790146,183.9792184829712,46.73469387755102
282,66.63963718820861,0.49002322949550303,0.130645751953125,0.3817138671875,10812.218520383922,15792.451171875,0.12481949478387833,6505.970032538999,25.226993560791016,413.354736328125,102.11609702525884,438.581729888916,81.92743764172336,10586.042772122217,16037.9296875,0.13169468939304352,7629.280179857709,122.5108642578125,1383.57080078125,411.706757979007,1506.0816650390625,86.66666666666667
283,66.85049886621316,1.0,0.0,0.05889892578125,12049.67656795639,18186.943359375,0.09511107951402664,8522.568259632964,1.121413230895996,19.569528579711914,4.6846054552850305,20.69094181060791,43.08390022675737,11416.71496131579,17200.72265625,0.06971187889575958,7845.43679509405,2.8437719345092773,155.3666534423828,21.019689070442443,158.2104253768921,39.25170068027211
284,67.08517006802721,0.1662675845555223,0.170013427734375,0.237823486328125,11602.583523008057,17114.58984375,0.17349544167518616,6012.846357248886,20.933515548706055,254.61251831054688,73.00640458856358,275.54603385925293,117.14285714285714,11534.844934471064,16726.9921875,0.11562417447566986,589.5697683528693,44.07490158081055,872.8372802734375,196.13826047998415,916.912181854248,93.78684807256236
285,67.55208616780045,0.5338856669428335,0.085845947265625,0.282501220703125,11528.892794341586,16292.021484375,0.09463517367839813,6641.9680041075335,16.71244239807129,267.0554504394531,66.80680229258351,283.7678928375244,90.61224489795919,11139.094360296373,16408.30078125,0.09645935893058777,7690.5258875626,72.0969009399414,1148.5819091796875,287.7658703313107,1220.678810119629,79.52380952380952
286,67.76954648526078,1.0,0.0,0.05706787109375,11707.827627240384,17825.185546875,0.08809667825698853,8180.532088787454,1.8120291233062744,23.187671661376953,6.482031807394856,24.999700784683228,41.95011337868481,11275.275797097609,16929.404296875,0.0701172724366188,7610.215908028689,5.714848518371582,130.66766357421875,27.326651891078797,136.38251209259033,45.986394557823125
287,67.9994784580499,0.1659068932172952,0.18426513671875,0.257568359375,11755.223180629513,17149.04296875,0.16909274458885193,6517.1025981083,19.46439552307129,254.32432556152344,70.35814994631284,273.7887210845947,108.82086167800453,11888.995545233323,17062.91015625,0.10289877653121948,8294.640237396075,31.657514572143555,799.5877075195312,159.10046983747853,831.2452220916748,91.17913832199547
288,68.22501133786848,1.0,0.0,0.081085205078125,9219.975455862268,15099.08203125,0.049793459475040436,6972.230546807611,4.007061004638672,76.18229675292969,17.47189487612823,80.18935775756836,89.36507936507937,10915.89986301174,16985.390625,0.11591625213623047,7683.925298689578,11.032556533813477,143.56661987304688,39.79832722763482,154.59917640686035,60.45351473922903
289,68.44614512471655,0.6001549186676994,0.078765869140625,0.315216064453125,11482.136254304021,16421.220703125,0.08778621256351471,6681.897324506035,13.819620132446289,289.857421875,63.29075337585047,303.6770420074463,83.78684807256235,11086.62616765977,16356.62109375,0.09500952810049057,7750.970472009692,52.03355026245117,1204.656005859375,250.36479151399755,1256.6895561218262,79.8639455782313
290,68.66818594104308,1.0,0.0,0.077789306640625,11131.98909786579,17226.5625,0.0877128392457962,7450.8100699946235,2.9680678844451904,33.601009368896484,9.986494720008798,36.569077253341675,50.06802721088435,11144.266848999465,16782.978515625,0.08374428004026413,7472.557952364366,8.030344009399414,167.06365966796875,36.62756692169185,175.09400367736816,49.183673469387756
291,68.90324263038549,0.26608680966053033,0.265228271484375,0.457550048828125,11709.312511778524,16963.857421875,0.18808278441429138,11025.0,21.993881225585938,279.0948791503906,78.34781185650913,301.08876037597656,120.58956916099774,11974.118491170375,17011.23046875,0.11722369492053986,106.23937958496307,33.09385681152344,779.3916015625,160.60222309237597,812.4854583740234,82.29024943310658
292,69.34489795918367,0.5483825299072698,0.09735107421875,0.333770751953125,11508.014038371504,16584.873046875,0.09377717226743698,6467.312375828523,16.262699127197266,272.0790100097656,66.51871224410851,288.3417091369629,69.79591836734694,10986.8246334685,16365.234375,0.09551231563091278,7380.133224009111,60.93910217285156,1224.481689453125,273.16444640979523,1285.4207916259766,74.92063492063491
293,69.78585034013605,0.24158852730281302,0.1678466796875,0.2747802734375,11155.995272216129,16244.6484375,0.15918806195259094,6282.3245618794235,25.832122802734375,299.64569091796875,87.98002207946504,325.4778137207031,121.70068027210884,11343.91398451521,16373.84765625,0.10073055326938629,7534.971871963988,38.439788818359375,1031.87890625,199.16125939140287,1070.3186950683594,96.14512471655328
294,70.01310657596372,1.0,0.0,0.118072509765625,10218.846887922726,15000.029296875,0.12103120982646942,6451.717529706781,5.562285423278809,108.72026062011719,24.591322064141874,114.282546043396,97.36961451247166,11083.344926488511,16356.62109375,0.1270768940448761,8473.026334440572,9.010307312011719,240.1578826904297,46.517699066514794,249.1681900024414,56.553287981859405
295,70.23986394557824,0.4222432784555253,0.14886474609375,0.366455078125,10431.931179337733,15516.826171875,0.13417720794677734,661.9310076958667,35.14474868774414,501.68511962890625,132.78402558191542,536.8298683166504,113.24263038548753,10538.097403173746,15930.263671875,0.12027903646230698,659.721823229616,94.04550170898438,1569.68603515625,384.2159688272418,1663.7315368652344,99.1609977324263
296,70.4629931972789,1.0,0.0,0.117889404296875,10656.065293595795,14978.49609375,0.08132176101207733,8138.532470647574,2.6871542930603027,76.99513244628906,14.383942460180807,79.68228673934937,64.82993197278913,10536.342652738755,15590.0390625,0.08020317554473877,7882.313256452741,6.563787460327148,253.75938415527344,40.81204067011013,260.3231716156006,54.625850340136054
297,70.69326530612246,-0.010476689366160294,0.294342041015625,0.288238525390625,11365.40864164739,16615.01953125,0.19118262827396393,7146.279794006895,32.10523986816406,310.9994812011719,99.92353548007698,343.10472106933594,147.27891156462587,11424.561981905576,16567.646484375,0.12061002105474472,7884.718166851389,39.197242736816406,913.7826538085938,189.2558070179822,952.9798965454102,104.03628117913833
298,70.91539682539683,1.0,0.0,0.115570068359375,9797.23439068711,14358.33984375,0.09024937450885773,7016.704456790682,6.801339149475098,134.0018310546875,30.189267954913944,140.8031702041626,79.38775510204081,10878.449646935944,15977.63671875,0.10745514929294586,7748.695931292459,8.945625305175781,218.5400390625,44.21512528119313,227.48566436767578,62.19954648526077
299,71.14256235827665,0.668543407192154,0.055694580078125,0.280364990234375,11095.374632141811,17433.28125,0.08408474177122116,6377.076861199719,7.283618450164795,167.67709350585938,34.94704525320109,174.96071195602417,57.64172335600907,11467.993507729338,17153.349609375,0.07982699573040009,7472.662201997064,31.74138641357422,911.7794189453125,170.12096537666173,943.5208053588867,62.76643990929705
300,71.59253968253968,0.1506285460006675,0.233001708984375,0.315643310546875,11492.118953088433,17261.015625,0.19568981230258942,5708.075152640449,35.08311462402344,252.49868774414062,94.11928816423968,287.58180236816406,53.764172335600904,11973.708126003357,17105.9765625,0.11501137912273407,8170.627205842719,44.53333282470703,746.6777954101562,182.3514485158234,791.2111282348633,67.82312925170068
301,72.05138321995464,0.5976160375654687,0.10198974609375,0.404937744140625,11018.60785395419,15969.0234375,0.1137474998831749,124.63488390807,22.795330047607422,353.09368896484375,89.71559049396517,375.8890190124512,88.16326530612245,11003.02087585359,16218.80859375,0.11654035747051239,7507.047717044608,72.17534637451172,1136.929443359375,286.45815816248574,1209.1047897338867,93.35600907029479
302,72.48392290249433,0.18420142491526595,0.179962158203125,0.26123046875,11547.747313782373,17286.85546875,0.2111140787601471,9068.662267126287,22.42168426513672,245.7260284423828,74.22662208036354,268.14771270751953,133.80952380952382,11744.354385526498,16959.55078125,0.13914237916469574,8428.955594090557,32.90473937988281,778.6099853515625,160.06235861865693,811.5147247314453,86.57596371882086
303,72.70702947845805,1.0,0.0,0.062042236328125,11104.720647428809,17515.107421875,0.14996398985385895,6106.878118706246,3.0997672080993652,34.945960998535156,10.407898152786595,38.04572820663452,82.67573696145125,12250.052330115826,17605.546875,0.13057434558868408,8301.490590163428,5.115406036376953,116.80903625488281,24.44433777302224,121.92444229125977,47.82312925170068
304,72.93537414965986,0.5951732764329336,0.083953857421875,0.330810546875,11530.748285915357,16589.1796875,0.09233909845352173,6724.461259806552,11.86161994934082,267.680908203125,56.348284807967815,279.5425281524658,81.60997732426303,10994.362993555394,16154.208984375,0.07368253171443939,7770.104751271728,46.53276824951172,1246.0093994140625,240.79091888949603,1292.5421676635742,75.4875283446712
305,73.16122448979591,1.0,0.0,0.09320068359375,11457.406483489907,17256.708984375,0.09351043403148651,6880.3617397673115,1.5699727535247803,33.880149841308594,7.293210002200087,35.450122594833374,45.17006802721089,10975.273204899777,16619.326171875,0.09909335523843765,7748.546334346671,5.370593547821045,194.7377471923828,32.33971689097814,200.10834074020386,42.993197278911566
306,73.38725623582766,0.04250643561248195,0.232696533203125,0.25335693359375,11168.82132130604,16472.900390625,0.17512038350105286,11025.0,27.840152740478516,334.5941162109375,96.51503147892518,362.434268951416,140.7482993197279,11591.349051334348,16813.125,0.1376785933971405,8195.050034908727,40.580265045166016,857.880126953125,186.58242931406613,898.460391998291,105.80498866213152
307,73.61126984126984,1.0,0.0,0.108154296875,10117.121641017136,15120.615234375,0.11512591689825058,6964.441549193202,6.532434463500977,100.91685485839844,25.675528049586983,107.44928932189941,87.95918367346938,10979.971772363657,16149.90234375,0.131427600979805,8530.9585516877,15.600199699401855,211.5910186767578,57.453129992693086,227.19121837615967,52.811791383219955
308,73.83659863945579,0.5085470085470085,0.0982666015625,0.3016357421875,10884.623996421102,15908.73046875,0.1378982961177826,6482.5437189978575,23.666996002197266,373.35321044921875,94.00079222596571,397.020206451416,114.60317460317461,10712.420405545967,16115.44921875,0.1379011571407318,7321.346150551515,101.5400390625,1286.722412109375,361.46070877507583,1388.262451171875,87.93650793650794
309,74.0661224489796,1.0,0.0,0.06707763671875,12927.356148498886,18178.330078125,0.11214163154363632,8959.046442580106,1.172729253768921,13.479625701904297,3.97592145174909,14.652354955673218,45.26077097505669,12314.20789143212,17532.333984375,0.09157449752092361,8836.490277805176,5.21677827835083,89.38739013671875,21.594309324998232,94.60416841506958,47.59637188208617
310,74.29231292517007,0.1608725289706885,0.1502685546875,0.2078857421875,11459.662732665738,16757.138671875,0.18498332798480988,6535.456251469439,19.5837459564209,238.25975036621094,68.3082602824295,257.84349632263184,129.13832199546485,11750.873143861541,16950.9375,0.12886902689933777,7655.740935898316,29.888946533203125,776.084228515625,152.30344714209758,805.9731750488281,96.80272108843538
311,74.51444444444445,1.0,0.0,0.05816650390625,10620.673046282218,16421.220703125,0.1227584257721901,6633.24371209534,4.514739990234375,56.485782623291016,15.969302479728347,61.00052261352539,59.0702947845805,11340.952940177543,16726.9921875,0.10291677713394165,7194.1613096239935,7.367811679840088,154.501708984375,33.73928712955169,161.8695206642151,67.59637188208617
312,74.7552380952381,0.5212435233160622,0.09869384765625,0.3135986328125,11459.831725060834,16481.513671875,0.13337218761444092,7325.963655694894,17.705982208251953,269.2793884277344,69.04966372510754,286.9853706359863,81.70068027210884,11233.132660297197,16503.046875,0.1310000866651535,7859.577314742165,66.9495620727539,977.6465454101562,255.83785505110592,1044.5961074829102,90.27210884353741
313,74.96535147392291,1.0,0.0,0.064605712890625,12119.57044630007,17773.505859375,0.15601828694343567,8020.488658864323,2.226177930831909,27.721778869628906,7.855801189119428,29.947956800460815,41.42857142857142,11567.804531146467,16830.3515625,0.11758027225732803,7743.890014198834,8.693717956542969,147.5286865234375,35.81302543955212,156.22240447998047,40.22675736961452
314,75.21176870748299,0.5528342879715583,0.069091796875,0.23992919921875,11582.81831371639,16615.01953125,0.13557150959968567,659.1149709635538,13.06472396850586,183.91864013671875,49.01883582919114,196.9833641052246,73.76417233560092,11333.296888658508,16416.9140625,0.10639456659555435,119.83160778754575,33.85188293457031,790.9225463867188,163.62829049585363,824.7744293212891,67.68707482993197
315,75.41691609977325,1.0,0.0,0.064483642578125,11051.20886004239,17248.095703125,0.1614292412996292,5856.106456952919,3.2289323806762695,34.10140609741211,10.493385267611455,37.33033847808838,74.44444444444444,11358.677614799002,16877.724609375,0.10351534932851791,7663.802067501157,6.763126850128174,164.59486389160156,33.364291441277196,171.35799074172974,47.142857142857146
316,75.659410430839,0.5343975137731318,0.1005859375,0.33148193359375,10646.23965064537,15723.544921875,0.12213791906833649,6637.134607095891,27.71457862854004,358.43603515625,99.66897049553603,386.15061378479004,98.23129251700679,10697.982305443176,16106.8359375,0.12567336857318878,7061.922768757869,90.36320495605469,1144.43603515625,321.5818838241962,1234.7992401123047,101.26984126984128
317,75.87827664399093,1.0,0.0,0.059051513671875,12241.711712575938,18122.34375,0.09444467723369598,6302.802107574997,1.1452922821044922,20.588163375854492,4.8558690897791426,21.733455657958984,48.93424036281179,11571.548331335445,17041.376953125,0.07558891177177429,6750.078867871172,4.786969184875488,117.94813537597656,23.761609572129625,122.73510456085205,48.00453514739229
318,76.09809523809524,0.164789101388525,0.14593505859375,0.203521728515625,11466.585660782055,16511.66015625,0.18210168182849884,7059.413913003751,24.080638885498047,255.658203125,78.46281200395786,279.73884201049805,104.94331065759638,11836.383891081412,16813.125,0.10387929528951645,8612.00919990825,24.78353500366211,740.359130859375,135.45743403347848,765.1426658630371,84.12698412698413
319,76.32031746031745,1.0,0.0,0.08160400390625,10380.243643032605,16610.712890625,0.10034527629613876,6891.223659884315,3.8293466567993164,62.56764221191406,15.478798129312525,66.39698886871338,82.26757369614512,11337.166518313574,17062.91015625,0.10607049614191055,7420.487315677424,5.771664619445801,164.29129028320312,30.79341207808357,170.06295490264893,52.766439909297056
320,76.55369614512472,0.6343450269346997,0.084930419921875,0.379608154296875,11431.312951664477,16683.92578125,0.11686871200799942,6534.087851034165,17.04989242553711,229.65577697753906,62.574805571972675,246.70566940307617,71.24716553287982,11135.318138442939,16421.220703125,0.11546625941991806,7529.781883290029,64.18460083007812,1002.5276489257812,253.6667833347874,1066.7122497558594,71.74603174603175
321,76.76349206349207,1.0,0.0,0.059722900390625,11942.648943675315,17915.625,0.09635722637176514,8687.14609087803,0.87482750415802,21.351058959960938,4.321862286222614,22.225886464118958,56.666666666666664,11392.11208672251,16765.751953125,0.06898248940706253,3683.356463269649,3.991812229156494,153.31607055664062,24.738814954928984,157.30788278579712,44.01360544217687
322,77.00111111111111,0.17711232327730156,0.2255859375,0.32269287109375,11620.764264040647,16782.978515625,0.1725497543811798,9328.992972602566,18.203447341918945,229.38922119140625,64.61945998506611,247.5926685333252,130.43083900226756,11828.008915365275,16933.7109375,0.12052257359027863,8563.420681596057,28.096946716308594,679.941162109375,138.21819924312447,708.0381088256836,102.56235827664399
323,77.2208843537415,1.0,0.0,0.08795166015625,9391.508162918146,14181.767578125,0.09831491857767105,7257.931241100416,10.311338424682617,144.4490966796875,38.59356838909763,154.76043510437012,152.51700680272108,10312.510016611888,15633.10546875,0.1298384666442871,7690.357494169895,15.884719848632812,247.46035766601562,62.696399060609004,263.34507751464844,100.99773242630386
324,77.44580498866213,0.4509589789092895,0.12274169921875,0.324371337890625,10524.791863571529,15607.265625,0.12250033766031265,1821.775722637083,31.263294219970703,462.8779296875,120.2958390957527,494.1412239074707,115.01133786848072,10621.22585853592,15964.716796875,0.10677939653396606,7439.76109351076,94.21453857421875,1437.9849853515625,368.0748454751454,1532.1995239257812,89.72789115646259
325,77.67414965986394,1.0,0.0,0.124237060546875,10770.669280446815,15219.66796875,0.10829614102840424,6588.580301157694,3.3151564598083496,64.11473083496094,14.579107109024006,67.42988729476929,83.6734693877551,10556.952511101064,15736.46484375,0.12785612046718597,7708.476912745303,15.384523391723633,227.55465698242188,59.1677272103781,242.9391803741455,70.81632653061224
